"id","bloc","true_ite.(Death)","Death","Treat","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
4340,0,0.609565477144033,0,0,0,0.605060206386712,0.943254360862698,0.552112151112552,-0.326137663915256,1.27848786295911,2.47454319325014,-1.15271677076349,-2.91262000144491,-1.69981558057241
4341,0,0.454742427241995,0,0,1,0.853094583927592,-0.287149740465044,-0.0107674112085584,1.4298462070938,-1.00737445448269,1.2468803139764,-0.139890868007445,1.77406001837556,-1.08472336627253
4342,0,0.568255286389554,0,0,0,0.876041779049846,0.935868831210824,0.706436775394524,-0.138910773927452,2.35908794194273,1.0566611183203,0.53597201598803,-2.59329210184001,-0.826676655491131
4343,0,0.269967354615583,1,1,0,0.431473870688457,-0.205988926674268,0.351766938178123,0.12124412996775,0.798783833919416,-0.653710697588032,-0.946121608101605,1.63822302495611,-1.6685381334765
4344,0,0.532754686318327,0,0,1,1.06876250560727,1.16622501352921,0.92872662170154,0.123723195903297,0.00119749217653609,-0.174877538311438,-0.214604300468781,-0.53259481613573,-1.30669038489516
4345,0,0.157192329930848,0,0,0,0.0215876381549759,-0.500276145540105,0.436227368768529,0.76814911771954,1.88517282333268,0.0744669177203635,-1.58896314076636,-0.709142195251069,1.44077328813222
4346,0,0.366138671964745,1,0,0,1.21808518965581,0.138002572790917,-0.426781175293502,-0.110999819918126,-0.596134422899474,-0.0169495893706413,1.23395146224695,1.0721742778233,0.137958936320083
4347,0,0.395385670538496,1,1,0,0.397832168075999,-0.184092320181265,1.57106675375841,0.906572494699026,-1.72901009705416,0.00756087671474488,0.265464115408027,1.28773699735817,-2.20181406670797
4348,0,0.185738043329601,0,0,0,-0.00174851565785225,-0.0692846141433977,-0.179472182350004,-0.24101614567447,-0.463592323840651,1.35802625385608,-1.06204308735736,0.0275202940822591,-0.814047905654166
4349,0,0.0853770390476591,1,0,0,-1.15249842098992,0.445031397524613,-0.498654598661935,0.12516024845103,-0.0907348281175466,0.45172444424731,-0.968860822058992,0.611099779578046,0.305648127440532
4350,0,0.940951925146685,1,1,0,-2.39850287156098,3.59979895030308,-1.39323085799482,-1.18071299081296,0.429730727876257,0.24862208344454,0.20447567840508,1.1697273573539,1.55730647126917
4351,0,0.00814290208192975,0,1,0,-1.21651571051678,-1.44505250173809,0.548249466251109,-2.8995914668689,1.00345069081554,2.38792406612553,2.63534236545359,0.11653559449908,-0.396841128544824
4352,0,0.262503764816417,1,0,1,1.06187593444341,-1.03490636512474,1.46818182377908,-2.23848568733848,-1.18931294787177,-0.999258668237667,0.85737104713171,0.485212510157397,0.641767418438414
4353,0,0.00481103803805277,0,1,0,-1.42101368805832,-1.53358471756249,-1.09568146534698,-0.513003299713253,1.25842288164968,0.689269610003318,-1.23189074971508,-1.86751243912096,2.40465072579065
4354,0,0.0428890375706725,0,0,1,-1.4140480631949,-0.0743397277631338,-1.40005978477047,0.119234849642872,0.500153547073167,-0.34552633525043,-1.16771851305998,-0.932847042352862,-0.336333284221154
4355,0,0.738900086945206,0,0,1,0.159740344922671,2.23291568492962,-0.141056000560858,1.15073031889882,1.98988650272506,1.59156617854952,1.11338331945871,-0.188984690195581,0.516755712158323
4356,0,0.0870675054216955,0,1,0,0.678404745838049,-1.6148609528785,-0.0144978500874431,2.41853625353286,-0.978689651966799,0.317585529786683,0.940503447561373,0.131259629370744,-0.23404542136416
4357,0,0.793551353340139,1,0,1,-0.154317306606951,1.59444906966424,-0.198861532317491,0.787483736057318,-0.863256376701215,0.163668819117211,-0.422318326499905,2.1375722608388,-1.40129565059542
4358,0,0.380624583559748,1,1,1,0.584517567723884,-0.140748225554925,-0.00626448788110123,-1.57580034973886,1.87084655737111,0.556824501271916,0.57830688869632,0.423270905032586,0.980572995777936
4359,0,0.100436791263591,1,1,0,0.109791003162919,-0.959210089538081,0.3284222778261,0.876387448391191,-1.73446830402045,-0.520540419339544,-1.13048321517784,-1.38997080380564,-0.044269334381719
4360,0,0.451377237110388,1,1,1,-0.312610144520706,0.93901780748739,-2.0609513319491,-0.51331518387795,1.15982915895307,-0.0289747016293711,-1.57307424646684,0.129726820657507,0.228220954419379
4361,0,0.49572377103637,0,0,0,-1.21183539142264,1.32090112414131,0.900206220424416,0.454612964067583,-0.220667806855897,-1.27282103557597,0.0271425555752318,0.112679741456755,1.08871779190715
4362,0,0.161286200588081,0,0,1,0.438644857854579,-0.799548816495504,-0.660624394496669,-1.22127793719825,-0.174009680211076,2.61611757873953,1.35755037788272,0.113126131219777,0.197841825599237
4363,0,0.0907188328111117,0,1,0,-0.461965274242448,-0.29469079625145,-0.767820363381485,1.3762930276922,0.401806963743152,0.811386050050912,2.4212788741163,0.135322792341902,-0.694713907231906
4364,0,0.69708219218612,1,1,1,0.278552673674655,1.17327800740265,-0.58853591161326,-0.851455800503606,0.864095586924628,0.522935419481125,0.735848403469228,-0.809933300681835,-0.39509996028769
4365,0,0.0489843524887644,0,1,0,-1.58477442487052,0.730144928305707,-1.18326055754665,-0.41105948421858,1.20492387852507,0.375698984581617,-1.03331947169095,0.113791450712348,-0.0287977247198581
4366,0,0.232346945189305,0,0,1,-0.522660317873377,-0.313910900331214,1.56329453115579,-0.860185290475077,1.27313605195477,2.04389838667642,-1.44544241967526,0.529521190069616,0.571050097113161
4367,0,0.259839661465379,1,0,1,2.24680208230828,1.94721003654219,-0.479212753459121,-1.17566005786696,0.108436178145998,-0.459035696616239,-1.80802914004821,0.109616349293409,-0.673193760500119
4368,0,0.144126761393743,0,1,0,0.209131725563952,-0.772626251661777,0.683831753101372,0.603663279467085,1.86461541675424,0.172741063158218,0.447916613142003,-0.157884877660719,-0.143866948518288
4369,0,0.456992888442318,1,1,0,1.04535940562004,0.0916992574699431,1.29978961517863,-0.0448436657015392,0.0680519084500857,1.62276320590359,-0.294589854638542,-0.833520280240649,0.415632621019789
4370,0,0.0398049248833569,0,1,1,-0.929776700369972,-0.903158840036087,-0.734418358992223,0.476877278917874,0.789380483132514,0.00828289206904026,1.33502553232251,0.0967748715440117,0.678896965765234
4371,0,0.106472640454978,0,0,0,0.73437878880119,-1.16666456894336,-0.601688675102484,1.13230248543016,-0.429211208053264,0.42239548013821,-0.467359216087327,2.28969954249671,0.45234198980897
4372,0,0.638394278317338,0,0,0,0.435902974685037,1.10506764424589,-0.226332450439905,0.575732342561264,0.0458461416649588,-0.642102484040664,-0.127557865869093,-0.843080578704357,-0.0865311721241328
4373,0,0.684210276732684,0,0,0,0.238088042222319,1.24807033685636,0.218762478926629,-0.128850045901255,-1.64587694245787,-0.0265312771065913,0.915174415495339,0.797105541295074,1.65822515122001
4374,0,0.554398072719135,1,0,1,0.741886005547792,0.299577537758444,-0.1511785189052,0.261583877551022,0.408163291410127,1.11579912786891,1.05503845009609,1.23872034228457,1.01718585205748
4375,0,0.125880237580006,0,0,0,-1.25489943051853,1.09561351554075,-1.24443469164549,-0.571758273613718,0.0591823926974598,-0.958852437702558,0.171603815221637,0.328588663810637,-1.42955833527901
4376,0,0.557837305629556,0,1,1,-0.163517161444093,0.530064801337312,-0.0734518123466598,-0.138511153184545,-0.958141112330762,0.23265451125238,0.239834848747776,0.42461240345005,0.106634672665466
4377,0,0.413693356813093,1,0,1,0.0797712928520678,-0.0127570505220531,0.210196559655808,-0.0818404830689652,1.43219550767246,0.142761398929916,0.415140113848124,-0.201109276852983,-0.0179129823270762
4378,0,0.303675807895189,0,0,1,-1.05163690051491,0.0657361133757154,1.81297206189231,0.98875399578708,-1.61443811373297,0.128456649586045,0.752290328651958,-0.609222795802631,-1.03119954604127
4379,0,0.0147013816493198,0,1,0,-1.76079605408732,-0.781767076240616,1.88402050456438,-0.693297621756733,0.0428042159367349,0.691618117119619,-0.775371291203252,-1.15399932396939,0.558814787487157
4380,0,0.567879096633763,1,0,1,0.545359553355988,0.711951247588789,-1.78845274435729,0.326340634737319,0.208239660730829,-0.362661411524705,1.06590467507813,-1.38726914471839,1.40650331685434
4381,0,0.642779909551891,0,0,1,0.246214473361681,0.6877032774073,-0.361621031354861,-0.0840633090412661,-1.56253537823658,0.0576892815150405,-0.662321379128314,0.533743632145909,0.554296287601184
4382,0,0.344255823010431,0,0,1,0.156664011044157,-0.54190992925851,0.835442092102918,1.20888342192854,-0.0574870216066191,-1.24069973708967,-0.17196443084296,0.64454292704804,0.517551123414791
4383,0,0.0620730129817104,0,1,0,-0.673911875250082,-0.260193239543164,-0.361722448348103,-0.770008291659398,1.36920059317605,-0.84591803737512,-0.661560152773202,-1.78218125016475,-0.751827293872685
4384,0,0.0128117072064183,0,1,1,-1.69952598615252,-1.39709931087865,1.19431670994762,0.0935202128345545,-1.1940619745643,1.5758766477385,-1.26306057424063,-1.127661587059,0.0180578716982406
4385,0,0.235153145556694,0,1,1,0.507117853719534,-0.727030804269519,-0.322453993874805,0.205039610458482,-0.0880310036118978,-1.79422770642532,0.904401274815837,0.30146649539046,0.449579071467497
4386,0,0.0275642507583436,1,1,0,-0.508252728098741,-1.3581232966656,0.455405786529375,-0.892966123645903,1.44654232535588,1.11194135071371,0.032793141000053,0.13420402568785,-0.00633568281337962
4387,0,0.879766657898382,1,1,1,-1.10399506405805,1.45481191578284,0.627984995936716,1.58551932086961,0.521622668521747,-0.779299414730602,0.990164092982969,0.0855987947215037,-0.290787183041206
4388,0,0.203258124220723,0,1,1,-0.595351785336894,0.209481461460019,-1.78420929383213,1.60635163544969,-1.07638107777134,-0.3230234704678,0.428718757018772,0.0702603406746027,-1.49295970511174
4389,0,0.26332105714827,0,0,0,-1.42351184547564,1.07194534369423,0.166216153556749,2.18093955152759,-0.0227349753070927,0.419556216553534,-0.128210255470626,-0.856979277380207,1.52449467045465
4390,0,0.802911439365943,0,0,1,-0.288821202871379,1.31638699735838,-0.2390527733456,1.14425945763878,0.233136550037853,-0.728731651393437,1.20163773564687,-1.5633616976201,1.33272468273173
4391,0,0.0759409710449283,0,0,0,-1.01728519568947,0.149987953235607,-0.0860847393227661,-0.261082816954997,-2.5362043344147,0.360951026918791,-1.21443053599434,0.703513302211148,-0.185484979518723
4392,0,0.12467003544779,0,1,1,0.574399158298429,-1.30265754152605,-0.120041126106791,-0.933768840543217,-0.905867651697996,-1.76064671983599,-0.0678184570216684,0.383833561722664,-0.192868303053769
4393,0,0.355725268917172,0,0,1,0.235740146576316,0.139162028580674,-0.857302401406475,-1.25675402125582,-0.226936867625616,-0.648807594786902,1.00121630969411,-1.30710396036426,-1.68051891070879
4394,0,0.555551668350761,1,0,0,0.798727580842756,1.31347701063096,-1.88714023240164,-0.0517031187089144,-1.39760955332245,0.217415527536746,-1.86294354179166,-1.00666392330875,-0.125947584854629
4395,0,0.0154903038918506,0,1,0,-1.11575223333329,-1.69333452238723,2.13508048271108,0.0283756002089187,1.32553645093014,-0.0735938082108111,-0.807884617140989,1.44467922729861,0.945088612694417
4396,0,0.245320112135374,0,1,1,-0.338284936103886,-0.0831268533057217,-0.288299028294346,0.216725139297453,-0.530230884715647,-0.123192483606393,-0.455067627911655,-0.281609713105539,-1.72370373313778
4397,0,0.0196170367901048,0,1,0,-1.80446017796432,-0.144099825349242,-0.0370731187466227,0.620042317007407,-1.48661207524769,-0.373311275575394,-0.176632999479157,1.10233728701217,-2.26158834099418
4398,0,0.00419093654834268,0,1,1,-1.84544776200135,-1.67604843283585,-0.519038256477871,-1.08629800869077,0.925371378020797,1.52768466880771,1.24726907901818,-0.663022856848523,-0.357099477676895
4399,0,0.771661731541558,1,1,1,-0.532064623426445,1.28385999011842,-0.573780588288997,0.389799497786936,-0.547465578002988,-1.23653109699387,0.02067517812151,0.329171084533715,1.47623929298368
4400,0,0.508003516518366,1,1,0,0.703679546668901,0.855762980640154,-0.780315726947815,-0.789186007618336,0.73951460784276,1.65312288345527,1.70525408030107,-1.78512939152126,-0.0032917912775125
4401,0,0.637300407889609,0,0,0,0.584052060556315,0.781979741056757,1.13143406832054,2.14157505228184,-1.4314653846377,-0.223578718215462,2.10105030352636,-0.380108111361266,-1.75999783480906
4402,0,0.301305829629854,1,0,1,0.319630002603216,-0.732307046922917,1.41257744213775,-0.45344187016778,0.534519302909423,-0.491759742884422,1.23807986422257,-2.52838669864912,0.905164268878902
4403,0,0.338586183359143,0,0,0,0.679667910566083,0.0502774509095502,-0.0838678539282699,-0.190911805975741,0.493261386190494,0.83209896237937,0.188910558622395,-1.58927133588318,0.255277078370358
4404,0,0.350748724302747,0,0,0,-0.718821776642677,0.572948315955512,0.64014045964945,2.02740200980667,-0.803072487320157,-0.493399705590009,0.916300466596949,0.051034927530971,0.269249042403201
4405,0,0.037698727736152,0,0,0,-1.24948874656006,-0.540133192650974,0.904257383534905,0.94831035160594,-0.228913874823021,0.326274356102487,-0.48750688653998,-0.260480534630802,0.0900721745101152
4406,0,0.705017189493019,1,1,1,-0.743559476223828,0.603553291682104,2.563210966804,-1.13937434076094,0.265114829472196,0.988170894412623,0.196515372819426,0.481600821516644,-0.840162315406033
4407,0,0.72558590403702,1,0,1,0.0996433500409478,0.625015137680877,1.25254315566525,0.503615219569966,0.044946848517157,-0.583012520224106,0.617721150724468,-1.3912367407759,-0.00697394519205402
4408,0,0.617047581453489,0,0,1,-0.149083644116696,0.242178092473773,0.301787250743448,2.73394139194643,0.476943736481544,1.69873428771216,1.32330759645289,-0.202313627259903,-2.26561636089181
4409,0,0.256414194334216,1,1,1,0.50086857708592,-0.481174860573009,-0.520394939407691,-0.763377718733929,-1.39025226563302,0.455178008239572,0.717079242315801,-0.946214365977998,-0.424953793124524
4410,0,0.0553175720827478,0,1,0,0.639644740667059,-1.73533074126436,0.0312756499810533,-0.294631986333751,0.227490853456219,-0.874753241427663,-0.73209654681177,-0.750685014888973,0.374239674989129
4411,0,0.607432229451625,0,0,1,0.279979726617214,0.771149807148444,-1.4601751920975,0.454252580956182,-0.277926978141724,0.705566587662831,1.32171096151343,-0.338899387229285,0.505268506164156
4412,0,0.0625750727115529,1,1,1,0.985899168593123,-2.08934479916943,-0.620303897725563,-1.01905743704629,-0.223820004511836,-0.220078874024145,0.836435264694556,-1.1814293715568,0.0637020459436417
4413,0,0.0106067976782331,0,1,1,-1.18647216154187,-1.85976688289841,0.280477717782182,-1.16911474087971,-0.847274669113397,-0.857804543758145,-0.494191538056048,0.377320417191351,-0.788486403989529
4414,0,0.00564686899353073,0,1,1,-0.396778029723921,-3.51452222034681,0.130721856604588,-0.0354481538491471,2.37373570466923,-1.06596384841161,-1.19324293271058,-1.21252141936054,1.47568255103373
4415,0,0.0131815258089319,0,1,0,-1.01846613452023,-1.1918656526188,-1.16916381733786,0.515101390867935,1.15979380111683,0.253508398658932,0.400660144710503,0.530493736943287,0.651230076007031
4416,0,0.722007942376836,1,0,0,0.236364753903931,1.51126169770418,1.67128223811016,-0.806140742623441,-0.62126495803118,-1.84199590063562,1.06478124050662,-0.733511026643824,0.643404440709856
4417,0,0.117611093493795,0,1,0,-0.622620024408192,0.0101315327188226,0.484019797724496,-0.822544845325234,1.0721442843303,0.0757633690886832,0.874028798952714,0.327341997552192,1.10919967335429
4418,0,0.0609295481550819,0,0,0,0.897626729434608,-1.31189541246622,-1.09635169626501,-2.2313145682891,-0.457958018741938,-1.21012764041327,-0.7675006736535,2.19036212333715,-0.698179297492972
4419,0,0.101744108549257,0,0,0,0.453142839592815,-0.869274684323616,0.329675081149207,-2.30706692191811,-1.0595140578414,-1.51456552351359,1.34131574528849,0.206973726849538,0.242452850360613
4420,0,0.446462376391705,0,1,1,0.0510117507220913,-0.171984651966166,0.712402856833892,1.08618040320132,-0.580862406940842,-0.0581406648260162,-0.729519448870019,-1.03452889456787,0.572649821523216
4421,0,0.233531674720381,1,0,1,2.2163211178768,-0.711242503211676,0.317865721196318,-1.05671695361393,-0.775126091803275,-0.651866210732283,-1.49609733735477,0.0478273981023719,0.13178838961087
4422,0,0.0558697431005754,1,1,0,0.620526358722654,-1.38870711393961,-1.36317645997518,-0.0676630249462564,0.68208161518053,-0.162243849866884,-1.31836663395386,-0.0970637494253484,0.235349542904957
4423,0,0.35119865930862,1,0,1,0.248035922993647,0.0175211543402953,-1.15674958545646,0.330546046617401,-1.22474525024291,-0.141283196812505,-2.62228763991391,0.351798275708437,0.727384763302021
4424,0,0.0306620859828179,0,1,1,-0.461328102160471,-1.2037103429725,-1.61368623470794,-1.7090221396637,0.0369255314830253,-1.11291138761875,-0.821655634916034,-0.291340376911488,-2.36794410335144
4425,0,0.102102832998878,0,0,0,0.247079514530326,-1.12239189312261,0.882520689731903,0.19935677238242,1.04602371306372,0.425972280638405,1.1862136537223,-2.20487166422693,-1.47805443593922
4426,0,0.103551431991957,0,0,1,0.0490402386759714,-0.920520612164486,-0.827843602250972,-0.648650730450201,0.088696404375731,-1.48236826329165,-2.6533381312899,1.25090633598654,0.953297609657342
